Company,Date,Open,High,Low,Close,Adj Close,Volume
Apple,11/2/2017,41.650002,42.125,41.32,42.0275,40.051899,165573600
Apple,11/3/2017,43.5,43.564999,42.779999,43.125,41.097813,237594400
Apple,11/6/2017,43.092499,43.747501,42.93,43.5625,41.514748,140105200
Apple,11/7/2017,43.477501,43.8125,43.400002,43.702499,41.648163,97446000
Apple,11/8/2017,43.665001,44.060001,43.5825,44.060001,41.988865,97638000
Apple,11/9/2017,43.7775,44.025002,43.285,43.970001,41.90308,117930400
Apple,11/10/2017,43.7775,43.845001,43.567501,43.6675,41.764408,100582000
Apple,11/13/2017,43.375,43.625,43.349998,43.4925,41.597034,67928400
Apple,11/14/2017,43.259998,43.369999,42.794998,42.834999,40.968185,99130000
Apple,11/15/2017,42.4925,42.580002,42.095001,42.27,40.427814,116632400
Apple,11/16/2017,42.794998,42.967499,42.575001,42.775002,40.910805,94550000
Apple,11/17/2017,42.759998,42.8475,42.41,42.537498,40.683651,87598000
Apple,11/20/2017,42.572498,42.639999,42.389999,42.494999,40.643005,65049600
Apple,11/21/2017,42.695,43.424999,42.695,43.285,41.398582,100525200
Apple,11/22/2017,43.34,43.75,43.262501,43.740002,41.833748,102355600
Apple,11/24/2017,43.775002,43.875,43.662498,43.7425,41.836136,56106800
Apple,11/27/2017,43.762501,43.77,43.334999,43.522499,41.625721,82867200
Apple,11/28/2017,43.575001,43.717499,42.965,43.267502,41.381847,105715200
Apple,11/29/2017,43.157501,43.23,41.790001,42.369999,40.523449,166665600
Apple,11/30/2017,42.607498,43.035,42.110001,42.962502,41.090126,166108800
Apple,12/1/2017,42.487499,42.9175,42.125,42.762501,40.898846,159037200
Apple,12/4/2017,43.119999,43.154999,42.407501,42.450001,40.599972,130169600
Apple,12/5/2017,42.264999,42.880001,42.099998,42.41,40.561714,109400800
Apple,12/6/2017,41.875,42.549999,41.615002,42.252499,40.411072,114240000
Apple,12/7/2017,42.2575,42.610001,42.227501,42.330002,40.485195,102693200
Apple,12/8/2017,42.622501,42.75,42.205002,42.342499,40.497154,93420800
Apple,12/11/2017,42.299999,43.2225,42.197498,43.1675,41.286201,141095200
Apple,12/12/2017,43.037498,43.0975,42.865002,42.924999,41.05426,77636800
Apple,12/13/2017,43.125,43.384998,43,43.067501,41.190548,95273600
Apple,12/14/2017,43.099998,43.282501,42.912498,43.055,41.1786,81906000
Apple,12/15/2017,43.407501,43.5425,43.115002,43.4925,41.597034,160677200
Apple,12/18/2017,43.720001,44.299999,43.715,44.105,42.182831,117684400
Apple,12/19/2017,43.7575,43.8475,43.522499,43.634998,41.733318,109745600
Apple,12/20/2017,43.717499,43.855,43.3125,43.587502,41.687889,93902400
Apple,12/21/2017,43.5425,44.005001,43.525002,43.752499,41.845707,83799600
Apple,12/22/2017,43.669998,43.855,43.625,43.752499,41.845707,65397600
Apple,12/26/2017,42.700001,42.8675,42.419998,42.642502,40.784073,132742000
Apple,12/27/2017,42.525002,42.695,42.427502,42.650002,40.791252,85992800
Apple,12/28/2017,42.75,42.962502,42.619999,42.77,40.906025,65920800
Apple,12/29/2017,42.630001,42.647499,42.305,42.307499,40.463673,103999600
Apple,1/2/2018,42.540001,43.075001,42.314999,43.064999,41.188164,102223600
Apple,1/3/2018,43.1325,43.637501,42.990002,43.057499,41.180984,118071600
Apple,1/4/2018,43.134998,43.3675,43.02,43.2575,41.372272,89738400
Apple,1/5/2018,43.360001,43.842499,43.262501,43.75,41.843307,94640000
Apple,1/8/2018,43.587502,43.9025,43.482498,43.587502,41.687889,82271200
Apple,1/9/2018,43.637501,43.764999,43.352501,43.5825,41.683109,86336000
Apple,1/10/2018,43.290001,43.575001,43.25,43.572498,41.673546,95839600
Apple,1/11/2018,43.647499,43.872501,43.622501,43.82,41.910259,74670800
Apple,1/12/2018,44.044998,44.34,43.912498,44.272499,42.34304,101672400
Apple,1/16/2018,44.474998,44.8475,44.035,44.047501,42.12785,118263600
Apple,1/17/2018,44.037498,44.8125,43.767502,44.775002,42.823635,137547200
Apple,1/18/2018,44.842499,45.025002,44.5625,44.814999,42.861897,124773600
Apple,1/19/2018,44.6525,44.895,44.352501,44.615002,42.670609,129700400
Apple,1/22/2018,44.325001,44.445,44.150002,44.25,42.321522,108434400
Apple,1/23/2018,44.325001,44.860001,44.205002,44.259998,42.331074,130756400
Apple,1/24/2018,44.3125,44.325001,43.299999,43.555,41.656811,204420400
Apple,1/25/2018,43.627499,43.737499,42.6325,42.7775,40.913189,166116000
Apple,1/26/2018,43,43,42.514999,42.877499,41.008831,156572000
Apple,1/29/2018,42.540001,42.540001,41.767502,41.990002,40.160019,202561600
Apple,1/30/2018,41.3825,41.842499,41.174999,41.7425,39.923302,184192800
Apple,1/31/2018,41.717499,42.110001,41.625,41.857498,40.033291,129915600
Apple,2/1/2018,41.7925,42.154999,41.689999,41.945,40.11697,188923200
Apple,2/2/2018,41.5,41.700001,40.025002,40.125,38.376293,346375200
Apple,2/5/2018,39.775002,40.970001,39,39.122501,37.41748,290954000
Apple,2/6/2018,38.7075,40.93,38.5,40.7575,38.981224,272975200
Apple,2/7/2018,40.772499,40.849998,39.767502,39.884998,38.146751,206434400
Apple,2/8/2018,40.072498,40.25,38.7575,38.787498,37.097076,217562000
Apple,2/9/2018,39.267502,39.4725,37.560001,39.102501,37.550835,282690400
Apple,2/12/2018,39.625,40.9725,39.377499,40.677502,39.063335,243278000
Apple,2/13/2018,40.487499,41.1875,40.412498,41.084999,39.454659,130196800
Apple,2/14/2018,40.759998,41.884998,40.720001,41.842499,40.182102,162579600
Apple,2/15/2018,42.447498,43.272499,42.25,43.247501,41.531353,204588800
Apple,2/16/2018,43.09,43.705002,42.942501,43.107498,41.396915,160704400
Apple,2/20/2018,43.012501,43.564999,42.855,42.962502,41.25766,135722000
Apple,2/21/2018,43.2075,43.529999,42.752499,42.767502,41.070396,149886400
Apple,2/22/2018,42.950001,43.487499,42.927502,43.125,41.413712,123967600
Apple,2/23/2018,43.4175,43.912498,43.384998,43.875,42.133949,135249600
Apple,2/26/2018,44.087502,44.8475,44.052502,44.7425,42.967026,152648800
Apple,2/27/2018,44.775002,45.119999,44.540001,44.5975,42.827785,155712400
Apple,2/28/2018,44.814999,45.154999,44.512501,44.529999,42.762947,151128400
Apple,3/1/2018,44.634998,44.945,43.165001,43.75,42.013908,195208000
Apple,3/2/2018,43.200001,44.075001,43.112499,44.052502,42.304409,153816000
Apple,3/5/2018,43.802502,44.435001,43.630001,44.205002,42.450851,113605600
Apple,3/6/2018,44.477501,44.5625,44.032501,44.1675,42.414841,95154000
Apple,3/7/2018,43.735001,43.962502,43.567501,43.7575,42.021114,126814000
Apple,3/8/2018,43.869999,44.279999,43.767502,44.235001,42.479675,95096400
Apple,3/9/2018,44.490002,45,44.3475,44.994999,43.209507,128740800
Apple,3/12/2018,45.072498,45.5975,45.052502,45.43,43.627247,128828400
Apple,3/13/2018,45.647499,45.875,44.810001,44.9925,43.207108,126774000
Apple,3/14/2018,45.080002,45.130001,44.452499,44.610001,42.839787,117473600
Apple,3/15/2018,44.625,45.060001,44.517502,44.662498,42.890198,90975200
Apple,3/16/2018,44.662498,44.779999,44.404999,44.505001,42.738956,157618800
Apple,3/19/2018,44.330002,44.3675,43.415001,43.825001,42.085934,133787200
Apple,3/20/2018,43.810001,44.200001,43.735001,43.810001,42.071526,78597600
Apple,3/21/2018,43.759998,43.772499,42.814999,42.817501,41.118412,148219600
Apple,3/22/2018,42.5,43.169998,42.150002,42.212502,40.537422,165963200
Apple,3/23/2018,42.0975,42.48,41.235001,41.235001,39.598709,164115200
Apple,3/26/2018,42.017502,43.275002,41.610001,43.192501,41.478535,150164800
Apple,3/27/2018,43.419998,43.787498,41.73,42.084999,40.414989,163690400
Apple,3/28/2018,41.8125,42.505001,41.297501,41.619999,39.968433,166674000
Apple,3/29/2018,41.952499,42.9375,41.724998,41.945,40.280529,153594000
Apple,4/2/2018,41.66,42.235001,41.1175,41.669998,40.016453,150347200
Apple,4/3/2018,41.91,42.1875,41.220001,42.0975,40.426987,121112000
Apple,4/4/2018,41.220001,43.002499,41.192501,42.9025,41.200047,138422000
Apple,4/5/2018,43.145,43.557499,43.02,43.200001,41.485737,107732800
Apple,4/6/2018,42.7425,43.119999,42.049999,42.095001,40.424587,140021200
Apple,4/9/2018,42.470001,43.272499,42.462502,42.512501,40.825523,116070800
Apple,4/10/2018,43.25,43.5,42.8825,43.3125,41.593773,113634400
Apple,4/11/2018,43.057499,43.48,42.924999,43.110001,41.399307,89726400
Apple,4/12/2018,43.352501,43.75,43.259998,43.535,41.807442,91557200
Apple,4/13/2018,43.695,43.959999,43.462502,43.682499,41.949089,100497200
Apple,4/16/2018,43.7575,44.047501,43.7075,43.955002,42.210777,86313600
Apple,4/17/2018,44.122501,44.735001,44.102501,44.560001,42.791767,106421600
Apple,4/18/2018,44.452499,44.705002,44.220001,44.459999,42.695736,83018000
Apple,4/19/2018,43.439999,43.8475,43.165001,43.200001,41.485737,139235200
Apple,4/20/2018,42.650002,42.805,41.357498,41.43,39.785976,261964400
Apple,4/23/2018,41.7075,41.73,41.022499,41.310001,39.670731,146062000
Apple,4/24/2018,41.4175,41.5825,40.305,40.735001,39.118557,134768000
Apple,4/25/2018,40.654999,41.355,40.602501,40.912498,39.289005,113528400
Apple,4/26/2018,41.029999,41.432499,40.842499,41.055,39.425854,111852000
Apple,4/27/2018,41,41.0825,40.157501,40.580002,38.9697,142623200
Apple,4/30/2018,40.532501,41.814999,40.459999,41.314999,39.675537,169709600
Apple,5/1/2018,41.602501,42.299999,41.317501,42.275002,40.597446,214277600
Apple,5/2/2018,43.807499,44.4375,43.450001,44.142502,42.390835,266157600
Apple,5/3/2018,43.970001,44.375,43.610001,44.2225,42.467659,136272800
Apple,5/4/2018,44.5625,46.0625,44.5425,45.9575,44.13382,224805200
Apple,5/7/2018,46.294998,46.9175,46.1875,46.290001,44.453117,169805600
Apple,5/8/2018,46.247501,46.555,45.9175,46.512501,44.66679,113611200
Apple,5/9/2018,46.637501,46.849998,46.305,46.84,44.981285,92844800
Apple,5/10/2018,46.935001,47.592499,46.912498,47.509998,45.62471,111957200
Apple,5/11/2018,47.372501,47.514999,46.862499,47.147499,45.451176,104848800
Apple,5/14/2018,47.252499,47.3825,46.965,47.037498,45.345139,83115200
Apple,5/15/2018,46.695,46.767502,46.275002,46.610001,44.933014,94780800
Apple,5/16/2018,46.517502,47.115002,46.5,47.044998,45.352367,76732400
Apple,5/17/2018,47,47.227501,46.59,46.747501,45.065567,69176000
Apple,5/18/2018,46.797501,46.952499,46.532501,46.577499,44.901688,73190800
Apple,5/21/2018,47,47.317501,46.727501,46.907501,45.219814,73603200
Apple,5/22/2018,47.095001,47.220001,46.695,46.790001,45.106541,60962800
Apple,5/23/2018,46.587502,47.125,46.439999,47.09,45.395748,80233600
Apple,5/24/2018,47.192501,47.209999,46.552502,47.037498,45.345139,92936000
Apple,5/25/2018,47.057499,47.412498,46.912498,47.145,45.448765,69844000
Apple,5/29/2018,46.900002,47.1875,46.717499,46.974998,45.284885,90056400
Apple,5/30/2018,46.93,47,46.695,46.875,45.188488,74762000
Apple,5/31/2018,46.805,47.057499,46.535,46.717499,45.036648,109931200
Apple,6/1/2018,46.997501,47.564999,46.9375,47.560001,45.848839,93770000
Apple,6/4/2018,47.91,48.355,47.837502,47.9575,46.232037,105064800
Apple,6/5/2018,48.267502,48.485001,48.09,48.327499,46.58873,86264000
Apple,6/6/2018,48.407501,48.52,47.98,48.494999,46.750206,83734400
Apple,6/7/2018,48.535,48.549999,48.084999,48.365002,46.624878,85388800
Apple,6/8/2018,47.7925,48,47.442501,47.924999,46.20071,106627200
Apple,6/11/2018,47.837502,47.9925,47.552502,47.807499,46.087425,73234000
Apple,6/12/2018,47.8475,48.1525,47.787498,48.07,46.340492,67644400
Apple,6/13/2018,48.105,48.220001,47.610001,47.674999,45.959702,86553600
Apple,6/14/2018,47.887501,47.892502,47.555,47.700001,45.983807,86440400
Apple,6/15/2018,47.5075,47.540001,47.064999,47.209999,45.511433,246876800
Apple,6/18/2018,46.970001,47.305,46.799999,47.185001,45.487335,73939600
Apple,6/19/2018,46.285,46.5825,45.862499,46.422501,44.75227,134314000
Apple,6/20/2018,46.587502,46.799999,46.432499,46.625,44.947487,82514800
Apple,6/21/2018,46.8125,47.087502,46.235001,46.365002,44.696838,102847600
Apple,6/22/2018,46.529999,46.537498,46.174999,46.23,44.566689,108801600
Apple,6/25/2018,45.849998,46.23,45.182499,45.5425,43.903931,126652400
Apple,6/26/2018,45.747501,46.6325,45.634998,46.107498,44.448597,98276800
Apple,6/27/2018,46.307499,46.82,46.0075,46.040001,44.383522,101141200
Apple,6/28/2018,46.025002,46.552502,45.950001,46.375,44.706482,69460800
Apple,6/29/2018,46.572498,46.797501,45.727501,46.2775,44.612488,90950800
Apple,7/2/2018,45.955002,46.825001,45.855,46.794998,45.11137,70925200
Apple,7/3/2018,46.947498,46.987499,45.884998,45.98,44.325684,55819200
Apple,7/5/2018,46.314999,46.602501,46.07,46.349998,44.682373,66416800
Apple,7/6/2018,46.355,47.107498,46.299999,46.9925,45.301762,69940800
Apple,7/9/2018,47.375,47.669998,47.325001,47.645,45.93079,79026400
Apple,7/10/2018,47.677502,47.82,47.544998,47.587502,45.875351,63756400
Apple,7/11/2018,47.125,47.445,46.9025,46.970001,45.280075,75326000
Apple,7/12/2018,47.3825,47.852501,47.327499,47.7575,46.039238,72164400
Apple,7/13/2018,47.77,47.959999,47.724998,47.8325,46.111534,50055600
Apple,7/16/2018,47.880001,48.162498,47.605,47.727501,46.010315,60172400
Apple,7/17/2018,47.4375,47.967499,47.299999,47.862499,46.14045,62138000
Apple,7/18/2018,47.945,47.950001,47.482498,47.599998,45.887398,65573600
Apple,7/19/2018,47.422501,48.137501,47.422501,47.970001,46.244087,81147200
Apple,7/20/2018,47.945,48.107498,47.5425,47.860001,46.138042,82704800
Apple,7/23/2018,47.669998,47.990002,47.389999,47.9025,46.179012,63957600
Apple,7/24/2018,48.112499,48.415001,48.012501,48.25,46.514023,74791600
Apple,7/25/2018,48.264999,48.712502,48.107498,48.705002,46.952648,66839600
Apple,7/26/2018,48.6525,48.990002,48.4025,48.552502,46.805637,76304000
Apple,7/27/2018,48.747501,48.797501,47.525002,47.744999,46.027184,96096000
Apple,7/30/2018,47.974998,48.049999,47.267502,47.477501,45.769306,84118000
Apple,7/31/2018,47.575001,48.035,47.334999,47.572498,45.860893,157492000
Apple,8/1/2018,49.782501,50.439999,49.327499,50.375,48.562565,271742800
Apple,8/2/2018,50.145,52.095001,50.087502,51.8475,49.98209,249616000
Apple,8/3/2018,51.7575,52.185001,51.369999,51.997501,50.12669,133789600
Apple,8/6/2018,52,52.3125,51.767502,52.267502,50.386971,101701600
Apple,8/7/2018,52.330002,52.375,51.689999,51.7775,49.914604,102349600
Apple,8/8/2018,51.512501,51.952499,51.130001,51.8125,49.948338,90102000
Apple,8/9/2018,52.3825,52.445,51.799999,52.220001,50.341179,93970400
Apple,8/10/2018,51.84,52.275002,51.6675,51.8825,50.191231,98444800
Apple,8/13/2018,52.327499,52.737499,51.924999,52.217499,50.515308,103563600
Apple,8/14/2018,52.540001,52.639999,52.064999,52.4375,50.728134,82992000
Apple,8/15/2018,52.305,52.685001,52.0825,52.560001,50.846645,115230400
Apple,8/16/2018,52.9375,53.452499,52.8675,53.330002,51.591549,114001600
Apple,8/17/2018,53.360001,54.487499,53.290001,54.395,52.621826,141708000
Apple,8/20/2018,54.525002,54.794998,53.7775,53.865002,52.109112,121150800
Apple,8/21/2018,54.200001,54.297501,53.5075,53.759998,52.007534,104639200
Apple,8/22/2018,53.525002,54.09,53.459999,53.762501,52.009953,76072400
Apple,8/23/2018,53.662498,54.262501,53.650002,53.872501,52.116367,75532800
Apple,8/24/2018,54.150002,54.224998,53.7775,54.040001,52.278397,73905600
Apple,8/27/2018,54.287498,54.685001,54.0825,54.485001,52.7089,82100400
Apple,8/28/2018,54.752499,55.134998,54.73,54.924999,53.134544,91107200
Apple,8/29/2018,55.037498,55.872501,54.852501,55.744999,53.927822,109019200
Apple,8/30/2018,55.8125,57.064999,55.599998,56.2575,54.423615,195175200
Apple,8/31/2018,56.627499,57.217499,56.5,56.907501,55.052429,173360400
Apple,9/4/2018,57.102501,57.294998,56.657501,57.09,55.228977,109560400
Apple,9/5/2018,57.247501,57.4175,56.275002,56.717499,54.868626,133332000
Apple,9/6/2018,56.557499,56.837502,55.325001,55.775002,53.956848,137160000
Apple,9/7/2018,55.462502,56.342499,55.177502,55.325001,53.521515,150479200
Apple,9/10/2018,55.237499,55.462502,54.1175,54.5825,52.803223,158066000
Apple,9/11/2018,54.502499,56.075001,54.139999,55.962502,54.138237,142996000
Apple,9/12/2018,56.235001,56.25,54.959999,55.267502,53.465897,197114800
Apple,9/13/2018,55.880001,57.087502,55.642502,56.602501,54.75737,166825600
Apple,9/14/2018,56.4375,56.709999,55.630001,55.959999,54.135818,127997200
Apple,9/17/2018,55.537498,55.737499,54.317501,54.470001,52.694386,148780400
Apple,9/18/2018,54.447498,55.462502,54.279999,54.560001,52.78146,126286800
Apple,9/19/2018,54.625,54.904999,53.825001,54.592499,52.812897,108495200
Apple,9/20/2018,55.060001,55.57,54.787498,55.0075,53.214367,106435200
Apple,9/21/2018,55.195,55.34,54.322498,54.415001,52.641174,384986800
Apple,9/24/2018,54.205002,55.314999,54.157501,55.197498,53.39817,110773600
Apple,9/25/2018,54.9375,55.705002,54.924999,55.547501,53.736763,98217600
Apple,9/26/2018,55.25,55.9375,54.939999,55.105,53.308685,95938800
Apple,9/27/2018,55.955002,56.610001,55.884998,56.237499,54.404266,120724800
Apple,9/28/2018,56.197498,56.459999,56.005001,56.435001,54.595337,91717600
Apple,10/1/2018,56.987499,57.355,56.587502,56.814999,54.962936,94403200
Apple,10/2/2018,56.8125,57.5,56.657501,57.32,55.451481,99152800
Apple,10/3/2018,57.512501,58.3675,57.445,58.017502,56.126244,114619200
Apple,10/4/2018,57.695,58.087502,56.682499,56.997501,55.139496,128168000
Apple,10/5/2018,56.990002,57.102501,55.145,56.072498,54.244648,134322000
Apple,10/8/2018,55.552502,56.200001,55.049999,55.942501,54.118881,118655600
Apple,10/9/2018,55.91,56.817501,55.5625,56.717499,54.868626,107564000
Apple,10/10/2018,56.365002,56.587502,54.012501,54.09,52.326775,167962400
Apple,10/11/2018,53.630001,54.875,53.080002,53.612499,51.864841,212497600
Apple,10/12/2018,55.105,55.720001,54.209999,55.5275,53.717419,161351600
Apple,10/15/2018,55.290001,55.4575,54.317501,54.34,52.568623,123164000
Apple,10/16/2018,54.732498,55.747501,54.189999,55.537498,53.727085,116736000
Apple,10/17/2018,55.575001,55.66,54.834999,55.297501,53.494915,91541600
Apple,10/18/2018,54.465,54.935001,53.25,54.005001,52.244541,130325200
Apple,10/19/2018,54.514999,55.314999,54.357498,54.827499,53.040226,132314800
Apple,10/22/2018,54.947498,55.84,54.735001,55.162498,53.364307,115168400
Apple,10/23/2018,53.9575,55.8125,53.674999,55.682499,53.867359,155071200
Apple,10/24/2018,55.650002,56.057499,53.634998,53.772499,52.019619,163702000
Apple,10/25/2018,54.427502,55.345001,54.1875,54.950001,53.158745,119423200
Apple,10/26/2018,53.974998,55.047501,53.1675,54.075001,52.312256,189033600
Apple,10/29/2018,54.797501,54.922501,51.522499,53.060001,51.330345,183742000
Apple,10/30/2018,52.787498,53.794998,52.317501,53.325001,51.586704,146640000
Apple,10/31/2018,54.220001,55.112499,54.154999,54.715,52.9314,153435600
Apple,11/1/2018,54.762501,55.59,54.202499,55.555,53.744026,233292800
Apple,11/2/2018,52.387501,53.412498,51.357498,51.869999,50.179138,365314800
Apple,11/5/2018,51.075001,51.0975,49.5425,50.397499,48.754642,264654800
Apple,11/6/2018,50.48,51.18,50.422501,50.942501,49.281876,127531600
Apple,11/7/2018,51.4925,52.514999,51.032501,52.487499,50.776512,133697600
Apple,11/8/2018,52.494999,52.529999,51.6875,52.122501,50.59935,101450400
Apple,11/9/2018,51.387501,51.502499,50.5625,51.1175,49.623711,137463200
Apple,11/12/2018,49.75,49.962502,48.447498,48.5425,47.123962,204542000
Apple,11/13/2018,47.907501,49.294998,47.862499,48.057499,46.653133,187531600
Apple,11/14/2018,48.474998,48.619999,46.482498,46.700001,45.335308,243204000
Apple,11/15/2018,47.0975,47.9925,46.724998,47.852501,46.454128,185915200
Apple,11/16/2018,47.625,48.7425,47.365002,48.3825,46.968636,147713200
Apple,11/19/2018,47.5,47.674999,46.247501,46.465,45.107174,167701200
Apple,11/20/2018,44.592499,45.3675,43.877499,44.244999,42.952045,271300800
Apple,11/21/2018,44.932499,45.067501,44.137501,44.195,42.903507,124496800
Apple,11/23/2018,43.735001,44.150002,43.025002,43.072498,41.813812,94496000
Apple,11/26/2018,43.560001,43.737499,42.564999,43.654999,42.379284,179994000
Apple,11/27/2018,42.877499,43.692501,42.720001,43.560001,42.287064,165549600
Apple,11/28/2018,44.182499,45.322498,43.732498,45.235001,43.91312,184250000
Apple,11/29/2018,45.665001,45.700001,44.424999,44.887501,43.575775,167080000
Apple,11/30/2018,45.072498,45.0825,44.2575,44.645,43.340355,158126000
Apple,12/3/2018,46.115002,46.235001,45.302502,46.205002,44.854778,163210000
Apple,12/4/2018,45.237499,45.5975,44.067501,44.172501,42.88166,165377200
Apple,12/6/2018,42.939999,43.695,42.605,43.68,42.403553,172393600
Apple,12/7/2018,43.372501,43.622501,42.075001,42.122501,40.891579,169126400
Apple,12/10/2018,41.25,42.522499,40.8325,42.400002,41.160965,248104000
Apple,12/11/2018,42.915001,42.947498,41.75,42.157501,40.925545,189126800
Apple,12/12/2018,42.599998,42.98,42.255001,42.275002,41.039616,142510800
Apple,12/13/2018,42.622501,43.142502,42.387501,42.737499,41.488598,127594400
Apple,12/14/2018,42.25,42.27,41.32,41.369999,40.161068,162814800
Apple,12/17/2018,41.362499,42.087502,40.682499,40.985001,39.787319,177151600
Apple,12/18/2018,41.345001,41.8825,41.0975,41.517502,40.304253,135366000
Apple,12/19/2018,41.5,41.862499,39.772499,40.2225,39.047092,196189200
Apple,12/20/2018,40.099998,40.5275,38.825001,39.2075,38.061752,259092000
Apple,12/21/2018,39.215,39.540001,37.407501,37.682499,36.581322,382978400
Apple,12/24/2018,37.037498,37.887501,36.647499,36.7075,35.634819,148676800
Apple,12/26/2018,37.075001,39.307499,36.68,39.2925,38.144276,234330000
Apple,12/27/2018,38.959999,39.192501,37.517502,39.037498,37.896721,212468400
Apple,12/28/2018,39.375,39.630001,38.637501,39.057499,37.916138,169165600
Apple,12/31/2018,39.6325,39.84,39.119999,39.435001,38.282608,140014000
Apple,1/2/2019,38.7225,39.712502,38.557499,39.48,38.326294,148158800
Apple,1/3/2019,35.994999,36.43,35.5,35.547501,34.508709,365248800
Apple,1/4/2019,36.1325,37.137501,35.950001,37.064999,35.981857,234428400
Apple,1/7/2019,37.174999,37.2075,36.474998,36.982498,35.901772,219111200
Apple,1/8/2019,37.389999,37.955002,37.130001,37.6875,36.586174,164101200
Apple,1/9/2019,37.822498,38.6325,37.407501,38.327499,37.207478,180396400
Apple,1/10/2019,38.125,38.4925,37.715,38.450001,37.326389,143122800
Apple,1/11/2019,38.220001,38.424999,37.877499,38.072498,36.959919,108092800
Apple,1/14/2019,37.712502,37.817501,37.305,37.5,36.404152,129756800
Apple,1/15/2019,37.567501,38.3475,37.512501,38.267502,37.149227,114843600
Apple,1/16/2019,38.27,38.970001,38.25,38.735001,37.603065,122278800
Apple,1/17/2019,38.549999,39.415001,38.314999,38.965,37.826347,119284800
Apple,1/18/2019,39.375,39.470001,38.994999,39.205002,38.059334,135004000
Apple,1/22/2019,39.102501,39.182499,38.154999,38.325001,37.205048,121576000
Apple,1/23/2019,38.537498,38.785,37.924999,38.48,37.355511,92522400
Apple,1/24/2019,38.5275,38.619999,37.935001,38.174999,37.059429,101766000
Apple,1/25/2019,38.869999,39.532501,38.580002,39.439999,38.287464,134142000
Apple,1/28/2019,38.947498,39.0825,38.415001,39.075001,37.933125,104768400
Apple,1/29/2019,39.0625,39.532501,38.5275,38.669998,37.539959,166348800
Apple,1/30/2019,40.8125,41.537498,40.057499,41.3125,40.105244,244439200
Apple,1/31/2019,41.5275,42.25,41.139999,41.610001,40.394051,162958400
Apple,2/1/2019,41.740002,42.244999,41.482498,41.630001,40.413456,130672400
Apple,2/4/2019,41.852501,42.915001,41.82,42.8125,41.561413,125982000
Apple,2/5/2019,43.215,43.77,43.087502,43.544998,42.272503,144406400
Apple,2/6/2019,43.662498,43.892502,43.212502,43.560001,42.287064,112958400
Apple,2/7/2019,43.099998,43.485001,42.584999,42.735001,41.486172,126966800
Apple,2/8/2019,42.247501,42.665001,42.105,42.602501,41.534924,95280000
Apple,2/11/2019,42.762501,42.802502,42.3125,42.357498,41.296059,83973600
Apple,2/12/2019,42.525002,42.75,42.424999,42.7225,41.651913,89134000
Apple,2/13/2019,42.8475,43.119999,42.48,42.544998,41.478867,89960800
Apple,2/14/2019,42.427502,42.814999,42.345001,42.700001,41.629974,87342800
Apple,2/15/2019,42.8125,42.924999,42.4375,42.605,41.53735,98507200
Apple,2/19/2019,42.427502,42.860001,42.372501,42.732498,41.661663,75891200
Apple,2/20/2019,42.797501,43.330002,42.747501,43.0075,41.929775,104457600
Apple,2/21/2019,42.950001,43.092499,42.575001,42.764999,41.693344,68998800
Apple,2/22/2019,42.895,43.25,42.845001,43.2425,42.158886,75652800
Apple,2/25/2019,43.540001,43.967499,43.487499,43.557499,42.465977,87493600
Apple,2/26/2019,43.427502,43.825001,43.2925,43.5825,42.490364,68280800
Apple,2/27/2019,43.302502,43.75,43.182499,43.717499,42.621971,111341600
Apple,2/28/2019,43.580002,43.727501,43.23,43.287498,42.202747,112861600
Apple,3/1/2019,43.57,43.787498,43.2225,43.7425,42.646358,103544800
Apple,3/4/2019,43.922501,44.4375,43.4925,43.962502,42.86084,109744800
Apple,3/5/2019,43.985001,44,43.634998,43.8825,42.782848,78949600
Apple,3/6/2019,43.6675,43.872501,43.485001,43.630001,42.536671,83241600
Apple,3/7/2019,43.467499,43.610001,43.005001,43.125,42.044323,99185600
Apple,3/8/2019,42.580002,43.267502,42.375,43.227501,42.14426,95997600
Apple,3/11/2019,43.872501,44.779999,43.837502,44.724998,43.604225,128044000
Apple,3/12/2019,45,45.6675,44.842499,45.227501,44.094143,129870400
Apple,3/13/2019,45.5625,45.825001,45.23,45.427502,44.289127,124130000
Apple,3/14/2019,45.974998,46.025002,45.639999,45.932499,44.781471,94318000
Apple,3/15/2019,46.212502,46.8325,45.935001,46.529999,45.363998,156171600
Apple,3/18/2019,46.450001,47.0975,46.447498,47.005001,45.827095,104879200
Apple,3/19/2019,47.087502,47.247501,46.48,46.6325,45.463928,126585600
Apple,3/20/2019,46.557499,47.372501,46.182499,47.040001,45.861225,124140800
Apple,3/21/2019,47.505001,49.0825,47.452499,48.772499,47.550301,204136800
Apple,3/22/2019,48.834999,49.422501,47.695,47.762501,46.565617,169630800
Apple,3/25/2019,47.877499,47.994999,46.650002,47.185001,46.002583,175381200
Apple,3/26/2019,47.915001,48.220001,46.145,46.697498,45.527306,199202000
Apple,3/27/2019,47.1875,47.439999,46.637501,47.1175,45.936779,119393600
Apple,3/28/2019,47.237499,47.389999,46.8825,47.18,45.997704,83121600
Apple,3/29/2019,47.4575,47.52,47.134998,47.487499,46.297508,94256000
Apple,4/1/2019,47.91,47.919998,47.095001,47.810001,46.611931,111448000
Apple,4/2/2019,47.772499,48.615002,47.762501,48.505001,47.289509,91062800
Apple,4/3/2019,48.3125,49.125,48.287498,48.837502,47.613678,93087200
